in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
4.84,4.37,4.02,2.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,4.99,4.99,4.99,4.99,4.22,4.84,3.93,3.50,4.04,3.98,4.99,4.99,4.99,4.99,4.99,3.47,4.99,4.99,4.99,4.99,1,2019-11-26
4.28,4.39,2.92,1.77,3.40,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.25,3.07,3.24,3.23,3.63,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.27,4.39,2.92,1.78,3.39,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.36,3.26,3.07,3.24,3.23,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.27,4.38,2.92,1.77,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.25,3.07,3.24,3.23,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.27,4.39,2.92,1.77,3.39,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.35,3.26,3.06,3.23,3.23,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.39,2.92,1.77,3.37,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.36,3.26,3.06,3.23,3.23,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.29,4.38,2.91,1.77,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.35,3.28,3.06,3.23,3.24,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.37,4.87
4.28,4.39,2.91,1.76,3.39,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.26,3.06,3.23,3.23,3.60,3.82,4.99,4.99,4.99,4.99,4.99,4.49,4.37,4.87
4.28,4.39,2.92,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.89,3.35,3.26,3.06,3.23,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.39,2.91,1.76,3.39,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.26,3.06,3.23,3.24,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.28,4.39,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.87,3.34,3.26,3.06,3.23,3.24,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.50,4.37,4.87
4.27,4.39,2.91,1.76,3.39,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.87,3.34,3.26,3.06,3.23,3.23,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.27,4.39,2.90,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.26,3.06,3.24,3.24,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.28,4.39,2.91,1.76,3.37,3.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.27,3.05,3.23,3.24,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.37,4.87
4.27,4.39,2.91,1.76,3.38,3.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.27,3.06,3.23,3.24,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.27,4.39,2.91,1.76,3.37,3.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.89,3.34,3.28,3.06,3.24,3.25,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.27,4.40,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.27,3.05,3.24,3.25,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.27,4.39,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.27,3.06,3.24,3.25,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.27,4.40,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.33,3.27,3.07,3.23,3.25,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.87
4.26,4.40,2.91,1.76,3.39,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.87,3.34,3.26,3.07,3.23,3.26,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.87
4.27,4.40,2.91,1.76,3.37,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.87,3.34,3.27,3.07,3.24,3.26,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.87
4.27,4.40,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.33,3.27,3.07,3.23,3.26,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.87
4.27,4.40,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.34,3.26,3.08,3.23,3.26,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.87
4.27,4.40,2.91,1.76,3.38,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,3.33,3.27,3.08,3.24,3.26,3.62,3.82,4.99,4.99,4.99,4.99,4.99,4.50,4.39,4.87
4.27,4.39,2.92,1.76,3.37,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.89,3.33,3.28,3.07,3.24,3.26,3.62,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.39,4.87
4.28,4.40,2.92,1.75,3.36,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.34,3.28,3.07,3.24,3.26,3.62,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.87
