in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
3.41,4.27,3.75,3.96,2.74,2.05,2.47,4.67,4.89,4.22,4.99,4.99,4.99,3.76,4.68,4.31,3.13,2.75,2.96,2.85,3.38,3.43,4.11,4.79,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,1,2019-11-26
3.68,4.46,4.09,4.10,2.52,2.17,2.58,4.69,4.38,4.07,4.99,4.99,4.99,3.88,4.72,4.99,3.06,2.45,2.96,3.06,3.76,3.65,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.46,4.08,4.12,2.52,2.16,2.59,4.69,4.39,4.08,4.99,4.99,4.99,3.88,4.72,4.99,3.06,2.45,2.96,3.06,3.75,3.65,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.47,4.08,4.13,2.52,2.15,2.59,4.69,4.38,4.08,4.99,4.99,4.99,3.88,4.72,4.99,3.06,2.46,2.95,3.06,3.76,3.65,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.46,4.10,4.12,2.52,2.15,2.59,4.69,4.38,4.08,4.99,4.99,4.99,3.89,4.72,4.99,3.06,2.46,2.96,3.07,3.76,3.65,4.43,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.45,4.10,4.12,2.52,2.16,2.59,4.69,4.37,4.07,4.99,4.99,4.99,3.89,4.73,4.99,3.06,2.46,2.98,3.08,3.77,3.65,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.65,4.44,4.10,4.12,2.51,2.16,2.59,4.70,4.38,4.07,4.99,4.99,4.99,3.89,4.73,4.99,3.07,2.47,2.98,3.07,3.76,3.65,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.45,4.10,4.11,2.52,2.16,2.58,4.70,4.38,4.07,4.99,4.99,4.99,3.89,4.73,4.99,3.06,2.47,2.98,3.08,3.77,3.67,4.44,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.45,4.09,4.11,2.53,2.16,2.58,4.71,4.38,4.07,4.99,4.99,4.99,3.89,4.73,4.99,3.06,2.46,2.97,3.09,3.77,3.67,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.63,4.45,4.10,4.09,2.53,2.16,2.59,4.71,4.38,4.07,4.99,4.99,4.99,3.90,4.73,4.99,3.05,2.47,2.98,3.10,3.77,3.67,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.64,4.46,4.10,4.10,2.53,2.16,2.59,4.70,4.38,4.06,4.99,4.99,4.99,3.88,4.73,4.99,3.05,2.47,2.99,3.10,3.77,3.67,4.44,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.64,4.46,4.11,4.09,2.53,2.16,2.58,4.71,4.38,4.06,4.99,4.99,4.99,3.89,4.72,4.99,3.04,2.47,2.99,3.10,3.77,3.67,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.62,4.45,4.11,4.09,2.53,2.16,2.59,4.70,4.38,4.06,4.99,4.99,4.99,3.90,4.72,4.99,3.04,2.47,3.01,3.09,3.77,3.67,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.63,4.46,4.11,4.09,2.52,2.16,2.59,4.70,4.38,4.05,4.99,4.99,4.99,3.89,4.71,4.99,3.04,2.47,3.01,3.09,3.77,3.67,4.44,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.63,4.46,4.11,4.09,2.52,2.17,2.59,4.71,4.38,4.05,4.99,4.99,4.99,3.89,4.72,4.99,3.04,2.47,3.00,3.09,3.77,3.67,4.44,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.65,4.46,4.10,4.10,2.52,2.17,2.60,4.71,4.38,4.04,4.99,4.99,4.99,3.89,4.72,4.99,3.04,2.47,3.01,3.09,3.77,3.67,4.44,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.43,4.10,4.11,2.52,2.17,2.60,4.71,4.38,4.05,4.99,4.99,4.99,3.89,4.72,4.99,3.04,2.46,3.02,3.09,3.76,3.67,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.64,4.43,4.10,4.10,2.53,2.17,2.60,4.71,4.39,4.06,4.99,4.99,4.99,3.88,4.71,4.99,3.05,2.46,3.01,3.09,3.76,3.67,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.65,4.44,4.10,4.10,2.54,2.17,2.59,4.70,4.38,4.05,4.99,4.99,4.99,3.88,4.70,4.99,3.05,2.46,3.01,3.09,3.76,3.67,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.64,4.43,4.10,4.09,2.54,2.17,2.59,4.70,4.38,4.05,4.99,4.99,4.99,3.88,4.70,4.99,3.04,2.46,3.02,3.08,3.76,3.67,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
