Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_463	0	[0.5407623648643494, 0.5481353402137756, 0.43158113956451416]	[0.9786773920059204, 0.5329720377922058, 0.01934497244656086]	[0.7019827961921692, 0.5626116394996643, 0.26620161533355713]	[0.8076723217964172, 0.5217720866203308, 0.19220241904258728]	[0.49590641260147095, 0.6720420718193054, 0.5001689791679382]	[0.5563951134681702, 0.5483736991882324, 0.44862934947013855]	[0.5556058883666992, 0.5559917092323303, 0.44614508748054504]	[0.5554931163787842, 0.5580108761787415, 0.4484540820121765]	[0.5561521053314209, 0.5596506595611572, 0.45017075538635254]	[0.5571635365486145, 0.5610186457633972, 0.4514510929584503]	
subject1_file_536	1	[0.5220849514007568, 0.5727837085723877, 0.42998206615448]	[0.4433470070362091, 0.526585578918457, 0.5649188756942749]	[0.4862707555294037, 0.5791964530944824, 0.4605709910392761]	[0.5296347737312317, 0.43538129329681396, 0.5707158446311951]	[0.30685436725616455, 0.771885335445404, 0.6509245038032532]	[0.5626938939094543, 0.5647685527801514, 0.4380006790161133]	[0.5582247376441956, 0.5730247497558594, 0.4373776614665985]	[0.5552944540977478, 0.5758031606674194, 0.44085386395454407]	[0.5538046956062317, 0.5782999396324158, 0.4431980550289154]	[0.5531810522079468, 0.5806182026863098, 0.4446766972541809]	
subject1_file_570	2	[0.5211804509162903, 0.5641395449638367, 0.43263325095176697]	[0.5048050880432129, 0.586629331111908, 0.4324742555618286]	[0.5152524709701538, 0.5664666295051575, 0.43923622369766235]	[0.526170015335083, 0.5731213092803955, 0.4188397526741028]	[0.6659440398216248, 0.12970440089702606, 0.5973833203315735]	[0.5607032179832458, 0.5363055467605591, 0.45717644691467285]	[0.5593299269676208, 0.545425534248352, 0.4538658857345581]	[0.5586538314819336, 0.5488307476043701, 0.4553767442703247]	[0.5587458610534668, 0.5517904758453369, 0.45632749795913696]	[0.5591728091239929, 0.5544292330741882, 0.4568798840045929]	
subject2_file_803	0	[0.4528597891330719, 0.6050171852111816, 0.4733119606971741]	[0.33305996656417847, 0.724033772945404, 0.5070382356643677]	[0.36933693289756775, 0.6304810643196106, 0.5484055280685425]	[0.7220694422721863, 0.4504043459892273, 0.3372979462146759]	[0.24707309901714325, 0.9047773480415344, 0.26982253789901733]	[0.5885645747184753, 0.555555522441864, 0.40609505772590637]	[0.5861436128616333, 0.5529651641845703, 0.4134853482246399]	[0.5836480855941772, 0.5474302172660828, 0.42486536502838135]	[0.5817288756370544, 0.5435011982917786, 0.43458864092826843]	[0.5802808403968811, 0.5408228039741516, 0.4427035450935364]	
subject2_file_775	2	[0.4712582528591156, 0.16871769726276398, 0.8674851059913635]	[0.18392837047576904, 0.09199049323797226, 0.9830552339553833]	[0.07578602433204651, 0.12557563185691833, 0.9933158755302429]	[0.31361088156700134, 0.08699123561382294, 0.9797036647796631]	[0.911971926689148, 0.8437207341194153, 0.04500363767147064]	[0.5956758856773376, 0.5482978224754333, 0.39096319675445557]	[0.5916574597358704, 0.5474644303321838, 0.39685747027397156]	[0.5888454914093018, 0.5429412126541138, 0.40687134861946106]	[0.5874687433242798, 0.5395457148551941, 0.4152698218822479]	[0.5871010422706604, 0.5370223522186279, 0.4221191704273224]	
subject2_file_743	0	[0.8649364113807678, 0.4452258050441742, 0.223539337515831]	[0.9361791610717773, 0.6938740611076355, 0.032788682729005814]	[0.9945803284645081, 0.3591984212398529, 0.012392745353281498]	[0.9884523749351501, 0.38464802503585815, 0.024530360475182533]	[0.927008867263794, 0.7870462536811829, 0.04544460400938988]	[0.6108770966529846, 0.6131715178489685, 0.373911052942276]	[0.608798623085022, 0.6047943830490112, 0.3874594271183014]	[0.6050381064414978, 0.5955338478088379, 0.40406534075737]	[0.6013850569725037, 0.5891373157501221, 0.41810742020606995]	[0.598380446434021, 0.5848761796951294, 0.4295866787433624]	
subject2_file_763	2	[0.5280950665473938, 0.5345032811164856, 0.45413562655448914]	[0.599889874458313, 0.5740890502929688, 0.3613329231739044]	[0.5253617167472839, 0.5228899717330933, 0.46316105127334595]	[0.5261691212654114, 0.47394677996635437, 0.5037046670913696]	[0.4358742833137512, 0.5501039624214172, 0.6536416411399841]	[0.5550835132598877, 0.5101388096809387, 0.48123404383659363]	[0.5561617016792297, 0.5228583812713623, 0.47345203161239624]	[0.5575971603393555, 0.52886962890625, 0.47117432951927185]	[0.5594145655632019, 0.5336886644363403, 0.46904903650283813]	[0.5611847639083862, 0.5376030206680298, 0.46720677614212036]	
subject2_file_495	1	[0.5299330353736877, 0.5554051399230957, 0.4396001398563385]	[0.6834713816642761, 0.5969412922859192, 0.29226335883140564]	[0.5831142663955688, 0.5640875697135925, 0.38816946744918823]	[0.7748281955718994, 0.49873003363609314, 0.24936838448047638]	[0.5579108595848083, 0.603888988494873, 0.44834765791893005]	[0.5605980157852173, 0.5476726293563843, 0.4465150237083435]	[0.5582494735717773, 0.5564175248146057, 0.4445863962173462]	[0.556968092918396, 0.5593303442001343, 0.44724977016448975]	[0.5567084550857544, 0.5617206692695618, 0.4492005407810211]	[0.5569571852684021, 0.5637487173080444, 0.450638085603714]	
subject2_file_821	0	[0.5434042811393738, 0.5415977835655212, 0.4423159658908844]	[0.4834221601486206, 0.5164850354194641, 0.534159243106842]	[0.4516606330871582, 0.5310741662979126, 0.5502879619598389]	[0.42611104249954224, 0.5669790506362915, 0.544918954372406]	[0.959513247013092, 0.1317707598209381, 0.05469144135713577]	[0.5510207414627075, 0.5478098392486572, 0.4681636095046997]	[0.5533715486526489, 0.5571871399879456, 0.4621818959712982]	[0.555109977722168, 0.5610697865486145, 0.46141675114631653]	[0.5568541288375854, 0.5645127892494202, 0.4604521691799164]	[0.5585096478462219, 0.5675702095031738, 0.45938679575920105]	
subject2_file_473	2	[0.5616153478622437, 0.5474981069564819, 0.4307959973812103]	[0.5087076425552368, 0.5911220908164978, 0.457708477973938]	[0.5331395268440247, 0.5512266159057617, 0.4681720733642578]	[0.5475659370422363, 0.5837855935096741, 0.42673903703689575]	[0.8470513820648193, 0.7231204509735107, 0.1472935974597931]	[0.4345851242542267, 0.34963756799697876, 0.5315513610839844]	[0.39638108015060425, 0.3454832434654236, 0.5593345761299133]	[0.38084694743156433, 0.329858660697937, 0.5963153839111328]	[0.3667437434196472, 0.3115411698818207, 0.6334523558616638]	[0.35267114639282227, 0.2926793396472931, 0.6690270900726318]	
subject2_file_770	1	[0.5322319865226746, 0.5508642196655273, 0.42668601870536804]	[0.5130792260169983, 0.5439884066581726, 0.4555684030056]	[0.5074384212493896, 0.5529455542564392, 0.45064228773117065]	[0.5001166462898254, 0.543799102306366, 0.464591383934021]	[0.4838595986366272, 0.7050392627716064, 0.49545469880104065]	[0.5582164525985718, 0.5333526730537415, 0.45616456866264343]	[0.5561081171035767, 0.5447337031364441, 0.45184969902038574]	[0.5554929375648499, 0.5494391918182373, 0.45241039991378784]	[0.5560569167137146, 0.5530503988265991, 0.45257607102394104]	[0.5571300387382507, 0.5558826923370361, 0.45255741477012634]	
subject2_file_749	1	[0.5239557027816772, 0.5613430738449097, 0.4298023581504822]	[0.5054100751876831, 0.5961164832115173, 0.4158821702003479]	[0.49726593494415283, 0.5788314938545227, 0.4400116503238678]	[0.4833212196826935, 0.5507526397705078, 0.4814821183681488]	[0.29697373509407043, 0.47876569628715515, 0.7795682549476624]	[0.560076117515564, 0.5501347184181213, 0.4445088803768158]	[0.5554670095443726, 0.5607649683952332, 0.44250962138175964]	[0.5529680252075195, 0.5650097131729126, 0.4448510706424713]	[0.5521366000175476, 0.5683859586715698, 0.4463340938091278]	[0.5521963238716125, 0.5711804032325745, 0.44722798466682434]	
subject2_file_681	1	[0.49157848954200745, 0.5480604767799377, 0.46629396080970764]	[0.38252758979797363, 0.5914737582206726, 0.6023367047309875]	[0.3736284673213959, 0.6760931611061096, 0.502647340297699]	[0.25353825092315674, 0.6314579248428345, 0.7183904051780701]	[0.8827143907546997, 0.11133639514446259, 0.19983980059623718]	[0.568123996257782, 0.5887429118156433, 0.3896770477294922]	[0.5563058853149414, 0.5972079634666443, 0.39586400985717773]	[0.5494104027748108, 0.5988247990608215, 0.40508660674095154]	[0.5460586547851562, 0.5993734002113342, 0.4124552011489868]	[0.544814944267273, 0.5993335247039795, 0.41839587688446045]	
subject2_file_646	0	[0.9491689205169678, 0.1724068820476532, 0.34985050559043884]	[0.9781889319419861, 0.30281463265419006, 0.09310711920261383]	[0.9240023493766785, 0.28853297233581543, 0.20462483167648315]	[0.968874990940094, 0.45477724075317383, 0.05329913645982742]	[0.6974973678588867, 0.7245234251022339, 0.3211802542209625]	[0.6453909277915955, 0.4645620584487915, 0.4921167194843292]	[0.6855151653289795, 0.4380999505519867, 0.4898762106895447]	[0.7077661156654358, 0.4176892340183258, 0.49646392464637756]	[0.7207954525947571, 0.40414926409721375, 0.5041826367378235]	[0.7291101217269897, 0.3949412405490875, 0.5117282867431641]	
subject2_file_624	2	[0.5322432518005371, 0.5583727359771729, 0.42908868193626404]	[0.4920525848865509, 0.5896162390708923, 0.4383212625980377]	[0.49957823753356934, 0.5654353499412537, 0.46140968799591064]	[0.4947357177734375, 0.47722160816192627, 0.5705326795578003]	[0.6715505719184875, 0.12889522314071655, 0.5910417437553406]	[0.5648459196090698, 0.5393739938735962, 0.44906002283096313]	[0.5633689165115356, 0.5478751063346863, 0.446731835603714]	[0.5626392960548401, 0.5507258176803589, 0.44912776350975037]	[0.5627376437187195, 0.55318683385849, 0.4508662223815918]	[0.5632305145263672, 0.5553788542747498, 0.4521074593067169]	
subject2_file_709	1	[0.5408417582511902, 0.5638104677200317, 0.4118540287017822]	[0.5157197713851929, 0.6030250191688538, 0.40140852332115173]	[0.477802038192749, 0.5994619131088257, 0.4370633661746979]	[0.4630037844181061, 0.6287379264831543, 0.42426764965057373]	[0.9569536447525024, 0.126959428191185, 0.05751490592956543]	[0.5565924048423767, 0.543505072593689, 0.4602397084236145]	[0.5564002990722656, 0.5528151988983154, 0.45572805404663086]	[0.5565245747566223, 0.5565152168273926, 0.4561575651168823]	[0.5572187304496765, 0.559785008430481, 0.4561264216899872]	[0.5581557154655457, 0.5627163052558899, 0.4557793140411377]	
subject2_file_731	1	[0.5448945760726929, 0.4463654160499573, 0.5323587656021118]	[0.5105170011520386, 0.409979909658432, 0.6291542649269104]	[0.43566185235977173, 0.42915117740631104, 0.6595574617385864]	[0.4554584324359894, 0.42126163840293884, 0.6573368310928345]	[0.728958249092102, 0.6318369507789612, 0.12217224389314651]	[0.5540188550949097, 0.5436321496963501, 0.4493339955806732]	[0.5566531419754028, 0.5515307784080505, 0.44638314843177795]	[0.5592548251152039, 0.5531970262527466, 0.4486810863018036]	[0.5620855093002319, 0.5539875626564026, 0.45087409019470215]	[0.5648608803749084, 0.5541326403617859, 0.45305079221725464]	
subject2_file_723	0	[0.4903402626514435, 0.5725211501121521, 0.44874081015586853]	[0.4634963274002075, 0.5991612076759338, 0.45733216404914856]	[0.4484894573688507, 0.5918999910354614, 0.4869994819164276]	[0.4892270565032959, 0.576636791229248, 0.4695533514022827]	[0.9416723251342773, 0.09904681891202927, 0.10254382342100143]	[0.5615077018737793, 0.5605274438858032, 0.4310457110404968]	[0.5542883276939392, 0.570481538772583, 0.43130844831466675]	[0.5499672889709473, 0.5740123987197876, 0.4355180859565735]	[0.547820508480072, 0.5766923427581787, 0.4385651648044586]	[0.5468811392784119, 0.5788347721099854, 0.44078585505485535]	
subject2_file_522	2	[0.5571147799491882, 0.6278424859046936, 0.3583296835422516]	[0.4590865671634674, 0.4779655933380127, 0.5971618890762329]	[0.8161706328392029, 0.4781278669834137, 0.24759957194328308]	[0.542070746421814, 0.696816086769104, 0.322008341550827]	[0.6716377139091492, 0.6075083613395691, 0.2218969166278839]	[0.5609755516052246, 0.5489053726196289, 0.48939213156700134]	[0.5647640228271484, 0.5537852048873901, 0.48381829261779785]	[0.5652725696563721, 0.5562160611152649, 0.4834155738353729]	[0.5645178556442261, 0.5601449608802795, 0.48238325119018555]	[0.563214898109436, 0.5649405717849731, 0.48070088028907776]	
subject2_file_674	0	[0.5330451726913452, 0.5697397589683533, 0.4274829030036926]	[0.4935986399650574, 0.6195236444473267, 0.4221349060535431]	[0.48955288529396057, 0.5719780325889587, 0.4754185378551483]	[0.5020108819007874, 0.589372992515564, 0.45071181654930115]	[0.41528791189193726, 0.8460152745246887, 0.24735276401042938]	[0.5592314600944519, 0.5466755628585815, 0.4625164866447449]	[0.561482846736908, 0.5519834756851196, 0.45934006571769714]	[0.5623461604118347, 0.5531855225563049, 0.4612210988998413]	[0.5628231167793274, 0.5549448728561401, 0.46256300806999207]	[0.5630550980567932, 0.5570430159568787, 0.46340689063072205]	
subject2_file_425	0	[0.7117929458618164, 0.48565736413002014, 0.36124858260154724]	[0.9676026701927185, 0.4954575002193451, 0.04806332290172577]	[0.8683142066001892, 0.49403026700019836, 0.18353158235549927]	[0.7158978581428528, 0.6972545385360718, 0.17848250269889832]	[0.8662846088409424, 0.7215626835823059, 0.08663121610879898]	[0.586776077747345, 0.5650172829627991, 0.44935569167137146]	[0.6031814813613892, 0.5547797083854675, 0.44971925020217896]	[0.6118350028991699, 0.545325756072998, 0.45599743723869324]	[0.6167855858802795, 0.5395893454551697, 0.4617258608341217]	[0.6199791431427002, 0.5363258123397827, 0.46645671129226685]	
subject2_file_549	1	[0.2710874378681183, 0.6497734785079956, 0.5988038778305054]	[0.5718059539794922, 0.8992300629615784, 0.06154673174023628]	[0.6487278938293457, 0.8025316596031189, 0.09594248980283737]	[0.38346555829048157, 0.802741527557373, 0.2869391143321991]	[0.9227129817008972, 0.28267398476600647, 0.04063950851559639]	[0.5778210163116455, 0.5953857898712158, 0.3629913330078125]	[0.5537671446800232, 0.6022884249687195, 0.37831559777259827]	[0.5383034348487854, 0.6021591424942017, 0.39547520875930786]	[0.5288180708885193, 0.6009647846221924, 0.4097009003162384]	[0.5229572653770447, 0.5992677211761475, 0.4215967357158661]	
subject2_file_453	0	[0.5272569060325623, 0.5659193396568298, 0.4259675443172455]	[0.5079613924026489, 0.5726644992828369, 0.4516078233718872]	[0.519567608833313, 0.574972927570343, 0.43238067626953125]	[0.6365386247634888, 0.5624679923057556, 0.3321830928325653]	[0.5682427287101746, 0.9260015487670898, 0.09347278624773026]	[0.5603841543197632, 0.541437029838562, 0.4554022550582886]	[0.5589175224304199, 0.5504526495933533, 0.45216137170791626]	[0.5581048130989075, 0.5538426637649536, 0.4536884129047394]	[0.5580587387084961, 0.5568376779556274, 0.4546108841896057]	[0.5583668947219849, 0.5595442056655884, 0.45509737730026245]	
subject2_file_831	0	[0.5312399864196777, 0.5408294796943665, 0.46056944131851196]	[0.517683744430542, 0.5163242816925049, 0.5326108932495117]	[0.5304232239723206, 0.5133112668991089, 0.5111006498336792]	[0.5624110102653503, 0.4847554564476013, 0.5084362030029297]	[0.9473401308059692, 0.09757295250892639, 0.0930258110165596]	[0.5550842881202698, 0.5505325794219971, 0.45728155970573425]	[0.5555726289749146, 0.5584082007408142, 0.45409637689590454]	[0.555935263633728, 0.5609702467918396, 0.4557992219924927]	[0.5566093921661377, 0.5632808804512024, 0.4570019841194153]	[0.5573905110359192, 0.5653818845748901, 0.4578331708908081]	
subject2_file_792	0	[0.7582581043243408, 0.4239228069782257, 0.266864538192749]	[0.942069411277771, 0.35606881976127625, 0.06355057656764984]	[0.9214706420898438, 0.37484312057495117, 0.09885859489440918]	[0.9462557435035706, 0.3843986988067627, 0.06317274272441864]	[0.5970700979232788, 0.9309535026550293, 0.06657955795526505]	[0.6223827600479126, 0.37711697816848755, 0.4695367217063904]	[0.6234390735626221, 0.39911147952079773, 0.4589706361293793]	[0.6266303658485413, 0.4111693501472473, 0.45497462153434753]	[0.6310493350028992, 0.4191787540912628, 0.4523301422595978]	[0.6357387900352478, 0.42392733693122864, 0.45118477940559387]	
subject2_file_485	0	[0.5174328684806824, 0.6468381285667419, 0.29881778359413147]	[0.5210651755332947, 0.6565234065055847, 0.3481830954551697]	[0.6190042495727539, 0.534503161907196, 0.34254395961761475]	[0.9674162864685059, 0.14293278753757477, 0.1385038048028946]	[0.918379008769989, 0.8280605673789978, 0.04236068204045296]	[0.6042034029960632, 0.5067281126976013, 0.3911658227443695]	[0.5975245833396912, 0.5092867016792297, 0.39901047945022583]	[0.5939639806747437, 0.5060200095176697, 0.41094741225242615]	[0.5926868915557861, 0.502449631690979, 0.4215641915798187]	[0.5926551222801208, 0.49874716997146606, 0.4310530424118042]	
subject2_file_650	1	[0.5804204940795898, 0.5416761040687561, 0.4095979928970337]	[0.6504209637641907, 0.5592190623283386, 0.3497631847858429]	[0.6279692053794861, 0.5665033459663391, 0.34536364674568176]	[0.673115074634552, 0.6026044487953186, 0.26398155093193054]	[0.8473856449127197, 0.6845860481262207, 0.11191469430923462]	[0.5598433613777161, 0.5329290628433228, 0.4747872054576874]	[0.5635852813720703, 0.5410263538360596, 0.4681326746940613]	[0.5659740567207336, 0.5443330407142639, 0.4669094383716583]	[0.5679539442062378, 0.5476897358894348, 0.4655291438102722]	[0.5696333050727844, 0.5509867668151855, 0.46402013301849365]	
subject2_file_592	1	[0.7130424976348877, 0.3859787881374359, 0.5181213021278381]	[0.8879348039627075, 0.42888253927230835, 0.26045557856559753]	[0.7448651790618896, 0.3812735974788666, 0.4628155529499054]	[0.8164777159690857, 0.530318021774292, 0.2241719663143158]	[0.4733028709888458, 0.5741996765136719, 0.608062744140625]	[0.5649448037147522, 0.5159604549407959, 0.5055926442146301]	[0.5846668481826782, 0.5123701095581055, 0.4977618455886841]	[0.5957781076431274, 0.5080941915512085, 0.49705982208251953]	[0.6022339463233948, 0.5063960552215576, 0.49714088439941406]	[0.6060149073600769, 0.5062673687934875, 0.4975036382675171]	
